Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
7500,67,40,39,2.4715538257887233e-12,0.0,0.0,0.5219171047210693,0.04920172691345215,0.0,0.0,1,1,0.4072947375991922,0.4072947375991922,0.4688398838043213,0.04321002960205078,80,29,0.40729,0.40729,1,1
7500,68,17,77,1164.0000000018076,0.0,0.0,0.46599698066711426,0.5332252979278564,1164.0,1164.0,1,1,2.458799784355733,2.458799784355733,0.47179341316223145,0.5281507968902588,80,62,1166.4588,1166.4588,1,1
7500,69,67,66,1.2516541328566768e-09,0.0,0.0,0.4749629497528076,0.6449880599975586,0.0,0.0,1,1,0.04559200800225026,0.04559200800225026,0.5208775997161865,0.6389138698577881,80,64,0.04559,0.04559,1,1
7500,70,37,45,-3.3849035911779425e-13,0.0,0.0,0.47309279441833496,0.04685091972351074,-0.0,-0.0,1,1,0.03633585227142195,0.03633585227142195,0.46337437629699707,0.05446147918701172,80,30,-0.03634,-0.03634,1,1
7500,71,5,64,56.000000000600366,1.9999999998810054,1.9999999998810054,0.4740326404571533,0.10827469825744629,56.0|60.0,56.0|60.0,2,2,2.975098017259832,2.975098017259832,0.5276305675506592,0.11136770248413086,80,40,57.28359|60.6666,57.28359|60.6666,2,2
7500,72,67,46,5.90421930141389e-10,0.0,0.0,0.5310337543487549,0.6492397785186768,0.0,0.0,1,1,0.0784592542756198,0.0784592542756198,0.5500450134277344,0.6474342346191406,80,62,0.07846,0.07846,1,1
7500,73,16,75,773.0000000011996,0.0,0.0,0.5438075065612793,0.6905462741851807,773.0,773.0,1,1,4.4001736816661605,4.4001736816661605,0.5437788963317871,0.6037869453430176,80,61,777.40017,777.40017,1,1
7500,74,50,54,1.3996843430051763e-11,0.0,0.0,0.4793710708618164,0.23243165016174316,0.0,0.0,1,1,0.16564729621113436,0.16564729621113436,0.47236061096191406,0.22929668426513672,80,49,-0.16565,-0.16565,1,1
7500,75,28,43,9.663381206308447e-14,0.0,0.0,0.4749898910522461,0.032446861267089844,0.0,0.0,1,1,0.10448706316927661,0.10448706316927661,0.4709317684173584,0.03610563278198242,80,25,-0.10449,-0.10449,1,1
7500,76,26,72,3.000000000001202,0.0,0.0,0.47078919410705566,0.46206116676330566,3.0,3.0,1,1,24.151169286242705,24.151169286242705,0.46726250648498535,0.4613771438598633,80,59,27.15117,27.15117,1,1
7500,77,12,37,3.0000000000050155,0.0,0.0,0.4639589786529541,0.034703969955444336,3.0,3.0,1,1,0.04874483275232144,0.04874483275232144,0.4654724597930908,0.03823232650756836,80,25,3.04874,3.04874,1,1
7500,78,43,48,1.000000000005833,0.0,0.0,0.5198559761047363,0.15811848640441895,1.0,1.0,1,1,0.7088719327993301,0.7088719327993301,0.46778297424316406,0.1554102897644043,80,44,0.29113,0.29113,1,1
7500,79,78,63,6.886693309966438e-09,0.0,0.0,0.46781325340270996,0.6416020393371582,0.0,0.0,1,1,0.003992190746703945,0.003992190746703945,0.46981263160705566,0.6354169845581055,80,67,-0.00399,-0.00399,1,1
7500,80,26,44,1.0373923942080864e-13,0.0,0.0,0.5303199291229248,0.09822678565979004,0.0,0.0,1,1,5.206624261917856,5.206624261917856,0.46654438972473145,0.09720969200134277,80,39,-5.20662,-5.20662,1,1
7500,81,74,49,1.2553365139328674e-10,0.0,0.0,0.46657800674438477,0.4056370258331299,0.0,0.0,1,1,0.09488808321723957,0.09488808321723957,0.47086668014526367,0.40503430366516113,80,57,-0.09489,-0.09489,1,1
7500,82,20,75,230.0000000003242,0.0,0.0,0.4736628532409668,0.5281522274017334,230.0,230.0,1,1,20.233597619225094,20.233597619225094,0.5223550796508789,0.5333554744720459,80,61,250.2336,250.2336,1,1
7500,83,67,28,3.2232805856662034e-10,0.0,0.0,0.4621598720550537,0.5808975696563721,0.0,0.0,1,1,0.01651743740418799,0.01651743740418799,0.47343921661376953,0.5772173404693604,80,62,-0.01652,-0.01652,1,1
7500,84,1,5,2.040802309752705e-12,1.0886878212434637e-12,0.0,0.4749293327331543,0.00479888916015625,0.0,0.0,1,1,0.014270382192007462,0.00844576027567588,0.5222005844116211,0.0036542415618896484,80,2,-0.01796|-0.0164|-0.00845,-0.00845,3,1
7500,85,51,70,1.0000000000643443,0.0,0.0,0.4670734405517578,0.33586573600769043,1.0,1.0,1,1,0.04782875256124863,0.04782875256124863,0.4626650810241699,0.3226964473724365,80,54,1.04783,1.04783,1,1
7500,86,56,39,-5.0703807210197394e-12,0.0,0.0,0.46643757820129395,0.08155512809753418,-0.0,-0.0,1,1,0.051076899744283456,0.051076899744283456,0.4717066287994385,0.0774848461151123,80,35,0.05108,0.05108,1,1
7500,87,31,53,7.000000000002789,0.0,0.0,0.46567654609680176,0.14592313766479492,7.0,7.0,1,1,0.6890007451220939,0.6890007451220939,0.462721586227417,0.14185214042663574,80,42,6.311,6.311,1,1
7500,88,6,24,3.651301483390408e-12,1.2500000000016178,1.2500000000016178,0.4753549098968506,0.010778665542602539,0.0|2.5,0.0|2.5,2,2,1.2918000835536083,1.2918000835536083,0.4673645496368408,0.009247303009033203,80,11,0.08785|2.49575,0.08785|2.49575,2,2
7500,89,48,64,1.8093407604552817e-11,0.0,0.0,0.5264768600463867,0.20812201499938965,0.0,0.0,1,1,0.009873636659203351,0.009873636659203351,0.46729087829589844,0.21048498153686523,80,49,0.00987,0.00987,1,1
7500,90,64,14,7.838822113210753e-13,0.0,0.0,0.46934938430786133,0.11178874969482422,0.0,0.0,1,1,0.024342007164591884,0.024342007164591884,0.47030115127563477,0.10939240455627441,80,40,-0.02434,-0.02434,1,1
7500,91,78,39,-6.500163498131257e-10,0.0,0.0,0.476543664932251,0.6315639019012451,-0.0,-0.0,1,1,0.024545550372844213,0.024545550372844213,0.53041672706604,0.635331392288208,80,67,-0.02455,-0.02455,1,1
7500,92,37,77,40.9999999998574,0.0,0.0,0.4634835720062256,0.5381872653961182,41.0,41.0,1,1,23.969371707498794,23.969371707498794,0.47071409225463867,0.5371160507202148,80,62,17.03063,17.03063,1,1
7500,93,11,56,2.000000000001967,11.350000000017067,11.350000000017067,0.47361207008361816,0.05053877830505371,2.0|10.5|16.2|24.7,2.0|10.5|16.2|24.7,4,4,11.406256768339317,11.406256768339317,0.5271375179290771,0.05412626266479492,80,29,0.90453|9.57709|16.27644|24.67603,0.90453|9.57709|16.27644|24.67603,4,4
7500,94,45,50,-5.03776528467041e-14,0.0,0.0,0.4681274890899658,0.06170201301574707,-0.0,-0.0,1,1,0.07973646392139029,0.07973646392139029,0.46147847175598145,0.05724024772644043,80,32,-0.07974,-0.07974,1,1
7500,95,61,55,6.862540610469904e-11,0.0,0.0,0.464402437210083,0.26494336128234863,0.0,0.0,1,1,0.14242620773575435,0.14242620773575435,0.46962809562683105,0.2620849609375,80,51,0.14243,0.14243,1,1
7500,96,25,36,-9.316561858867314e-14,0.0,0.0,0.4780275821685791,0.014139652252197266,-0.0,-0.0,1,1,0.04399545593091995,0.04399545593091995,0.46794724464416504,0.013386964797973633,80,14,0.044,0.044,1,1
7500,97,73,79,1.9260204989300457e-09,0.0,0.0,0.4736635684967041,0.6155619621276855,0.0,0.0,1,1,0.42658931664882505,0.42658931664882505,0.4714522361755371,0.6072039604187012,80,73,0.42659,0.42659,1,1
7500,98,58,11,3.9804061259658443e-13,0.0,0.0,0.4711949825286865,0.08978509902954102,0.0,0.0,1,1,0.008409536139376372,0.008409536139376372,0.4611325263977051,0.08569645881652832,80,35,-0.00841,-0.00841,1,1
7500,99,72,38,4.9590324826768786e-11,0.0,0.0,0.4759547710418701,0.45572447776794434,0.0,0.0,1,1,0.009486057085317887,0.009486057085317887,0.4616107940673828,0.46593189239501953,80,59,0.00949,0.00949,1,1
10000,0,54,12,9.362028928430549e-13,0.0,0.0,0.5250380039215088,0.21039676666259766,0.0,0.0,1,1,0.014389618351184942,0.014389618351184942,0.4694058895111084,0.21505260467529297,80,48,-0.01439,-0.01439,1,1
10000,1,70,66,8.103805569756652e-10,0.0,0.0,0.4737999439239502,0.40990138053894043,0.0,0.0,1,1,0.2879875836217704,0.2879875836217704,0.4665496349334717,0.41658782958984375,80,57,-0.28799,-0.28799,1,1
10000,2,70,21,-4.366037727253647e-12,0.0,0.0,0.5383646488189697,0.3320760726928711,-0.0,-0.0,1,1,0.01142358863443303,0.01142358863443303,0.4621412754058838,0.32294559478759766,80,54,0.01142,0.01142,1,1
10000,3,55,44,5.126250872940465e-11,0.0,0.0,0.47037363052368164,0.19069290161132812,0.0,0.0,1,1,0.011740224849462192,0.011740224849462192,0.4725489616394043,0.19081640243530273,80,46,-0.01174,-0.01174,1,1
10000,4,18,35,1.0000000000014875,0.0,0.0,0.47173261642456055,0.019750356674194336,1.0,1.0,1,1,0.09862351187694629,0.09862351187694629,0.5263774394989014,0.018732547760009766,80,16,0.90138,0.90138,1,1
10000,5,76,61,-8.678190544666101e-10,0.0,0.0,0.4715087413787842,0.4844973087310791,-0.0,-0.0,1,1,0.02373437186014522,0.02373437186014522,0.4670248031616211,0.48081445693969727,80,60,0.02373,0.02373,1,1
10000,6,80,15,-9.822834676245414e-11,0.0,0.0,0.4822733402252197,0.6892938613891602,-0.0,-0.0,1,1,0.05625725583727765,0.05625725583727765,0.4920477867126465,0.6130719184875488,80,68,-0.05626,-0.05626,1,1
10000,7,16,29,8.50617885307236e-13,0.0,0.0,0.46195244789123535,0.007676601409912109,0.0,0.0,1,1,0.001748387747257768,0.001748387747257768,0.46100449562072754,0.006724357604980469,80,5,-0.00175,-0.00175,1,1
10000,8,78,61,1.2780103842207272e-09,0.0,0.0,0.46318531036376953,0.663602352142334,0.0,0.0,1,1,0.18134006473636255,0.18134006473636255,0.48122215270996094,0.7350554466247559,80,69,-0.18134,-0.18134,1,1
10000,9,20,30,2.7379580084611616e-13,0.0,0.0,0.47017812728881836,0.019125699996948242,0.0,0.0,1,1,0.02204465255527837,0.02204465255527837,0.4640958309173584,0.013768196105957031,80,11,0.02204,0.02204,1,1
10000,10,33,24,6.361989124801655e-15,0.0,0.0,0.46434593200683594,0.04072451591491699,0.0,0.0,1,1,0.014843828428276374,0.014843828428276374,0.47695326805114746,0.04253339767456055,80,25,0.01484,0.01484,1,1
10000,11,69,59,1.3459768685287703e-10,0.0,0.0,0.5249624252319336,0.3695549964904785,0.0,0.0,1,1,0.07901668473152519,0.07901668473152519,0.46152424812316895,0.3679168224334717,80,56,-0.07902,-0.07902,1,1
10000,12,4,29,2.6875347748907406e-12,0.0,0.0,0.4801323413848877,0.007704257965087891,0.0,0.0,1,1,0.00021498853850283352,0.00021498853850283352,0.4648396968841553,0.006888389587402344,80,5,-0.00021,-0.00021,1,1
10000,13,25,61,11.999999999996291,0.0,0.0,0.47640538215637207,0.11651492118835449,12.0,12.0,1,1,2.0295651084572217,2.0295651084572217,0.5215110778808594,0.11886143684387207,80,39,14.02957,14.02957,1,1
10000,14,12,71,272.0000000003984,0.0,0.0,0.4622642993927002,0.371884822845459,272.0,272.0,1,1,1.741174166437304,1.741174166437304,0.4708235263824463,0.37883710861206055,80,56,273.74117,273.74117,1,1
10000,15,20,4,2.6645352590993136e-14,0.0,0.0,0.4761805534362793,0.006613731384277344,0.0,0.0,1,1,0.011248653824844,0.011248653824844,0.4632530212402344,0.005339860916137695,80,4,0.01125,0.01125,1,1
10000,16,19,12,-1.1346479311638598e-13,0.0,0.0,0.46863460540771484,0.01001119613647461,-0.0,-0.0,1,1,0.001732266453820875,0.001732266453820875,0.4680328369140625,0.00870060920715332,80,11,-0.00173,-0.00173,1,1
10000,17,29,31,-2.1020222599498836e-14,0.0,0.0,0.4689664840698242,0.017804384231567383,-0.0,-0.0,1,1,0.007153855097407999,0.007153855097407999,0.4724118709564209,0.01858806610107422,80,15,0.00715,0.00715,1,1
10000,18,21,72,110.00000000000867,0.0,0.0,0.5291011333465576,0.4555549621582031,110.0,110.0,1,1,15.221768341431954,15.221768341431954,0.4739508628845215,0.4566478729248047,80,59,94.77823,94.77823,1,1
10000,19,36,4,-1.5483841168432582e-14,0.0,0.0,0.47768592834472656,0.013092756271362305,-0.0,-0.0,1,1,0.005545645111860298,0.005545645111860298,0.4646902084350586,0.011921405792236328,80,13,0.00555,0.00555,1,1
10000,20,24,46,2.9999999999997105,0.0,0.0,0.47284483909606934,0.023902177810668945,3.0,3.0,1,1,0.17240719563897589,0.17240719563897589,0.523564338684082,0.028187274932861328,80,21,2.82759,2.82759,1,1
10000,21,13,77,1496.999999998948,0.0,0.0,0.4625279903411865,0.5407440662384033,1497.0,1497.0,1,1,1.9408542548662808,1.9408542548662808,0.4662203788757324,0.5346522331237793,80,62,1498.94085,1498.94085,1,1
10000,22,2,44,44.00000000014583,14.00000000017568,14.00000000017568,0.47291111946105957,0.09569287300109863,5.0|41.0|44.0,5.0|41.0|44.0,3,3,14.873926244227858,14.873926244227858,0.47359180450439453,0.09510660171508789,80,38,4.98395|39.39395|43.00032,4.98395|39.39395|43.00032,3,3
10000,23,60,64,-1.5355897359048885e-11,0.0,0.0,0.46982836723327637,0.19426560401916504,-0.0,-0.0,1,1,0.14773507063837796,0.14773507063837796,0.4734988212585449,0.20008206367492676,80,48,0.14774,0.14774,1,1
10000,24,42,18,-8.815494630556486e-14,0.0,0.0,0.4634823799133301,0.020444869995117188,-0.0,-0.0,1,1,0.02444681479990624,0.02444681479990624,0.4676659107208252,0.014306306838989258,80,13,-0.02445,-0.02445,1,1
10000,25,24,23,-2.7280646877219706e-14,0.0,0.0,0.5213541984558105,0.018449068069458008,-0.0,-0.0,1,1,0.02641987630549659,0.02641987630549659,0.4667186737060547,0.012460947036743164,80,15,0.02642,0.02642,1,1
10000,26,55,72,-4.691260784395626e-10,0.0,0.0,0.46606898307800293,0.48166608810424805,-0.0,-0.0,1,1,0.4202774928190572,0.4202774928190572,0.4766256809234619,0.48955512046813965,80,60,0.42028,0.42028,1,1
10000,27,33,58,2.2868949532379062e-14,0.0,0.0,0.46915769577026367,0.10381436347961426,0.0,0.0,1,1,0.010981047414289952,0.010981047414289952,0.5283350944519043,0.10045695304870605,80,38,-0.01098,-0.01098,1,1
10000,28,65,36,1.2485202045754393e-13,0.0,0.0,0.46294498443603516,0.03971290588378906,0.0,0.0,1,1,0.011219290575019393,0.011219290575019393,0.47156834602355957,0.043398380279541016,80,28,-0.01122,-0.01122,1,1
10000,29,11,46,6.522782314271907e-13,4.950000000006313,4.950000000006313,0.46390581130981445,0.026059627532958984,0.0|3.5|6.4|9.9,0.0|3.5|6.4|9.9,4,4,4.933104825847977,4.933104825847977,0.47409987449645996,0.024712562561035156,80,22,0.04704|3.34726|6.44801|9.89012,0.04704|3.34726|6.44801|9.89012,4,4
10000,30,10,32,5.275779813017507e-13,1.500000000005471,1.500000000005471,0.467944860458374,0.020783185958862305,0.0|3.0,0.0|3.0,2,2,1.4940809012355638,1.4940809012355638,0.46724867820739746,0.019385576248168945,80,19,0.00032|2.98784,0.00032|2.98784,2,2
10000,31,52,66,-3.8359795490171814e-11,0.0,0.0,0.4754917621612549,0.3801093101501465,-0.0,-0.0,1,1,0.3351049625091962,0.3351049625091962,0.4642140865325928,0.37422609329223633,80,56,0.3351,0.3351,1,1
10000,32,8,77,1579.999999997835,650.6666666689672,650.6666666689672,0.5239315032958984,0.5317308902740479,1424.0|1580.0|3870.66667,1424.0|1580.0|3870.66667,3,3,637.0834840377231,637.0834840377231,0.4679374694824219,0.534559965133667,80,62,1456.62996|1460.37994|1585.44327|3879.90057,1456.62996|1460.37994|1585.44327|3879.90057,4,4
10000,33,54,6,-2.612828845801396e-13,0.0,0.0,0.47469377517700195,0.21648359298706055,-0.0,-0.0,1,1,0.021848115563216374,0.021848115563216374,0.4620077610015869,0.21120882034301758,80,48,-0.02185,-0.02185,1,1
10000,34,77,7,-1.291141125146003e-10,0.0,0.0,0.5342648029327393,0.5384237766265869,-0.0,-0.0,1,1,0.00865407959256965,0.00865407959256965,0.4570651054382324,0.5308206081390381,80,62,0.00865,0.00865,1,1
10000,35,33,53,3.000000000002013,0.0,0.0,0.47277116775512695,0.14272451400756836,3.0,3.0,1,1,1.8538809613381813,1.8538809613381813,0.47303128242492676,0.1456151008605957,80,42,4.85388,4.85388,1,1
10000,36,4,11,2.776969661673609e-12,0.0,0.0,0.4783201217651367,0.004447460174560547,0.0,0.0,1,1,0.00605531931091789,0.00605531931091789,0.5294950008392334,0.003780364990234375,80,2,0.00606,0.00606,1,1
10000,37,27,38,-6.934173794020166e-14,0.0,0.0,0.46657729148864746,0.016733646392822266,-0.0,-0.0,1,1,0.03979644539998377,0.03979644539998377,0.4698832035064697,0.016136884689331055,80,17,-0.0398,-0.0398,1,1
10000,38,2,4,2.8338556923883957e-14,3.8456807899253676e-13,0.0,0.47048234939575195,0.004374027252197266,0.0,0.0,1,1,0.010307442754032886,0.005599597733122697,0.467118501663208,0.0037033557891845703,80,2,0.0056|0.01134|0.01398,0.0056,3,1
10000,39,3,22,1.0000000000033855,2.7792583049783087e-13,6.723510637129948e-13,0.5270140171051025,0.006163597106933594,1.0,1.0,1,1,0.011486246414909584,0.002850809407478172,0.4679713249206543,0.005478382110595703,80,4,0.9795|0.98313|0.98329|0.99317|0.99484|0.99715,0.99715,6,1
10000,40,34,25,8.410753575067807e-13,0.0,0.0,0.4702730178833008,0.018558979034423828,0.0,0.0,1,1,0.01326796779724565,0.01326796779724565,0.4729804992675781,0.017930269241333008,80,19,0.01327,0.01327,1,1
10000,41,7,60,3.999999999975632,0.0,0.0,0.48338794708251953,0.14349651336669922,4.0,4.0,1,1,0.029837306002937325,0.029837306002937325,0.538116455078125,0.13649320602416992,80,42,3.97016,3.97016,1,1
10000,42,33,7,9.557383532181742e-16,0.0,0.0,0.46875476837158203,0.04337263107299805,0.0,0.0,1,1,0.006954987079916829,0.006954987079916829,0.46753692626953125,0.03756904602050781,80,25,0.00695,0.00695,1,1
10000,43,18,5,4.726653850925882e-13,0.0,0.0,0.4698984622955322,0.006005525588989258,0.0,0.0,1,1,0.02049241595052261,0.02049241595052261,0.46755027770996094,0.00523829460144043,80,4,0.02049,0.02049,1,1
10000,44,41,65,5.417999382457632e-13,0.0,0.0,0.46256017684936523,0.08023476600646973,0.0,0.0,1,1,0.023227509370919545,0.023227509370919545,0.47054553031921387,0.0796048641204834,80,36,0.02323,0.02323,1,1
10000,45,27,2,-4.401901331783577e-14,0.0,0.0,0.4778258800506592,0.02052021026611328,-0.0,-0.0,1,1,0.003805341691267689,0.003805341691267689,0.46202659606933594,0.01563429832458496,80,15,0.00381,0.00381,1,1
10000,46,47,20,-6.279270923882473e-13,0.0,0.0,0.47608137130737305,0.11974453926086426,-0.0,-0.0,1,1,0.02182997660585959,0.02182997660585959,0.5291810035705566,0.12299394607543945,80,41,0.02183,0.02183,1,1
10000,47,11,30,1.1741718708425194e-13,0.9000000000007278,0.9000000000007278,0.46820569038391113,0.013238191604614258,0.0|0.8|1.0|1.8,0.0|0.8|1.0|1.8,4,4,0.9154352594876011,0.9154352594876011,0.4790780544281006,0.011878728866577148,80,11,0.04319|0.80288|1.01301|1.80267,0.04319|0.80288|1.01301|1.80267,4,4
10000,48,3,39,26.000000000043492,3.2499999999976024,3.2499999999976024,0.47296786308288574,0.037741899490356445,20.5|21.5|26.0|26.5|29.5,20.5|21.5|26.0|26.5|29.5,5,5,3.646557238390038,3.646557238390038,0.47390103340148926,0.04050755500793457,80,26,19.4132|19.50829|21.05644|25.47663|25.90291|29.2368,19.4132|19.50829|21.05644|25.47663|25.90291|29.2368,6,6
10000,49,12,69,55.000000000072944,0.0,0.0,0.46390366554260254,0.2501358985900879,55.0,55.0,1,1,2.57437843380729,2.57437843380729,0.4670424461364746,0.24764132499694824,80,50,57.57438,57.57438,1,1
10000,50,29,26,-1.0732155904673701e-14,0.0,0.0,0.47915220260620117,0.01018214225769043,-0.0,-0.0,1,1,0.018584973782162704,0.018584973782162704,0.47188591957092285,0.00899195671081543,80,7,0.01858,0.01858,1,1
10000,51,45,44,-5.959569145269677e-13,0.0,0.0,0.5312576293945312,0.0983741283416748,-0.0,-0.0,1,1,0.5520150968682052,0.5520150968682052,0.4615306854248047,0.10558843612670898,80,39,-0.55202,-0.55202,1,1
10000,52,44,28,4.904418882993201e-13,0.0,0.0,0.46950316429138184,0.10046243667602539,0.0,0.0,1,1,0.027109010875157664,0.027109010875157664,0.46920204162597656,0.10048246383666992,80,39,-0.02711,-0.02711,1,1
10000,53,6,76,40.00000000157976,548.7500000004837,548.7500000004837,0.4776313304901123,0.4972109794616699,40.0|1137.5,40.0|1137.5,2,2,548.8852647945288,548.8852647945288,0.47417759895324707,0.4296073913574219,80,58,54.01182|1123.75871,54.01182|1123.75871,2,2
10000,54,76,20,-7.696141977618063e-11,0.0,0.0,0.4644908905029297,0.4410073757171631,-0.0,-0.0,1,1,0.018934719041711966,0.018934719041711966,0.4644598960876465,0.43160319328308105,80,58,0.01893,0.01893,1,1
10000,55,11,73,172.0000000001718,1096.2000000016396,1096.2000000016396,0.47136783599853516,0.667461633682251,172.0|939.0|1597.4|2364.4,172.0|939.0|1597.4|2364.4,4,4,1115.6206405495925,1115.6206405495925,0.4700584411621094,0.6029856204986572,80,66,84.92981|931.96758|1593.53234|2365.91246,84.92981|931.96758|1593.53234|2365.91246,4,4
10000,56,21,70,57.99999999999702,0.0,0.0,0.4675290584564209,0.334688663482666,58.0,58.0,1,1,3.4009519795881005,3.4009519795881005,0.4595069885253906,0.3292045593261719,80,54,54.59905,54.59905,1,1
10000,57,24,18,-2.3191325403198305e-15,0.0,0.0,0.4751284122467041,0.010165929794311523,-0.0,-0.0,1,1,0.050089737707987796,0.050089737707987796,0.4694368839263916,0.008974313735961914,80,10,0.05009,0.05009,1,1
10000,58,64,75,1.646947377526995e-10,0.0,0.0,0.47216200828552246,0.558398962020874,0.0,0.0,1,1,1.304250898382973,1.304250898382973,0.46105432510375977,0.5622832775115967,80,63,-1.30425,-1.30425,1,1
10000,59,28,1,-4.181543999935678e-15,0.0,0.0,0.4726293087005615,0.018404483795166016,-0.0,-0.0,1,1,0.0018716561447763022,0.0018716561447763022,0.46643996238708496,0.017147064208984375,80,16,0.00187,0.00187,1,1
10000,60,14,38,3.1591823174551145e-13,0.0,0.0,0.5199580192565918,0.014645576477050781,0.0,0.0,1,1,0.07358232048408019,0.07358232048408019,0.4654669761657715,0.018376827239990234,80,16,-0.07358,-0.07358,1,1
10000,61,55,44,5.126250872940465e-11,0.0,0.0,0.47132110595703125,0.1942131519317627,0.0,0.0,1,1,0.018066149198718635,0.018066149198718635,0.46584486961364746,0.19014382362365723,80,46,-0.01807,-0.01807,1,1
10000,62,21,5,1.0493193615569247e-13,0.0,0.0,0.47621822357177734,0.00956583023071289,0.0,0.0,1,1,0.020917175341242367,0.020917175341242367,0.5172455310821533,0.008526086807250977,80,10,0.02092,0.02092,1,1
10000,63,42,56,-2.92381230337387e-11,0.0,0.0,0.47258996963500977,0.06304001808166504,-0.0,-0.0,1,1,0.4725077912322255,0.4725077912322255,0.46022605895996094,0.058615922927856445,80,32,0.47251,0.47251,1,1
10000,64,4,32,3.0000000000258717,0.0,0.0,0.4656822681427002,0.017467737197875977,3.0,3.0,1,1,0.022472405159938535,0.022472405159938535,0.47544217109680176,0.021260976791381836,80,17,2.97753,2.97753,1,1
10000,65,53,28,6.519161158845739e-12,0.0,0.0,0.46392321586608887,0.15412545204162598,0.0,0.0,1,1,0.00692438385632958,0.00692438385632958,0.4729957580566406,0.14809799194335938,80,43,0.00692,0.00692,1,1
10000,66,68,29,4.746278407414081e-11,0.0,0.0,0.4796016216278076,0.31830573081970215,0.0,0.0,1,1,0.01979194701243348,0.01979194701243348,0.46202731132507324,0.31842970848083496,80,53,0.01979,0.01979,1,1
10000,67,45,62,1.000000000004087,0.0,0.0,0.5303590297698975,0.37966179847717285,1.0,1.0,1,1,3.711008814227364,3.711008814227364,0.4690403938293457,0.386141300201416,80,56,4.71101,4.71101,1,1
10000,68,37,53,0.999999999993658,0.0,0.0,0.46629881858825684,0.1388096809387207,1.0,1.0,1,1,0.35468006997382817,0.35468006997382817,0.4867551326751709,0.14148306846618652,80,42,1.35468,1.35468,1,1
10000,69,21,39,3.0248819322269753e-13,0.0,0.0,0.47628188133239746,0.04329395294189453,0.0,0.0,1,1,0.1976561979056365,0.1976561979056365,0.526681661605835,0.0376887321472168,80,27,0.19766,0.19766,1,1
10000,70,46,25,1.517300873798516e-13,0.0,0.0,0.4715442657470703,0.02577042579650879,0.0,0.0,1,1,0.03164657526324794,0.03164657526324794,0.4629480838775635,0.030073881149291992,80,22,0.03165,0.03165,1,1
10000,71,22,67,145.99999999993054,0.0,0.0,0.46918797492980957,0.5765705108642578,146.0,146.0,1,1,1.4342609163205111,1.4342609163205111,0.46882128715515137,0.5782113075256348,80,62,144.56574,144.56574,1,1
10000,72,29,54,1.9999999999990052,0.0,0.0,0.472012996673584,0.21274113655090332,2.0,2.0,1,1,3.333724929968036,3.333724929968036,0.46058082580566406,0.21214985847473145,80,48,5.33372,5.33372,1,1
10000,73,7,25,-4.4714668315100455e-13,0.0,0.0,0.46656203269958496,0.010204315185546875,-0.0,-0.0,1,1,0.006560415884967616,0.006560415884967616,0.4749913215637207,0.00906682014465332,80,11,0.00656,0.00656,1,1
10000,74,15,34,8.892886427249641e-14,0.0,0.0,0.5301451683044434,0.018130779266357422,0.0,0.0,1,1,0.009321285575051708,0.009321285575051708,0.4777553081512451,0.017392635345458984,80,16,0.00932,0.00932,1,1
10000,75,26,22,3.863576125689362e-15,0.0,0.0,0.46920084953308105,0.010350704193115234,0.0,0.0,1,1,0.008222097715949324,0.008222097715949324,0.4754633903503418,0.009049654006958008,80,7,-0.00822,-0.00822,1,1
10000,76,61,23,-1.361300691130329e-12,0.0,0.0,0.4878525733947754,0.12011241912841797,-0.0,-0.0,1,1,0.0017363794278576023,0.0017363794278576023,0.5519835948944092,0.12584519386291504,80,40,0.00174,0.00174,1,1
10000,77,58,66,1.0086526203524578e-11,0.0,0.0,0.4682161808013916,0.3880026340484619,0.0,0.0,1,1,0.8162530287777848,0.8162530287777848,0.46851348876953125,0.38463306427001953,80,57,0.81625,0.81625,1,1
10000,78,9,54,20.999999999785732,87.00000000025855,87.00000000025855,0.4681234359741211,0.2131350040435791,21.0|195.0,21.0|195.0,2,2,89.36796044427466,89.36796044427466,0.46919989585876465,0.2130134105682373,80,48,16.63147|195.36739,16.63147|195.36739,2,2
10000,79,67,72,-6.557747157542353e-11,0.0,0.0,0.47508668899536133,0.6808822154998779,-0.0,-0.0,1,1,0.046200027591026635,0.046200027591026635,0.46358656883239746,0.6773464679718018,80,66,-0.0462,-0.0462,1,1
10000,80,28,57,0.9999999999996544,0.0,0.0,0.4687793254852295,0.08131909370422363,1.0,1.0,1,1,0.4138275313584977,0.4138275313584977,0.4697074890136719,0.08195638656616211,80,35,1.41383,1.41383,1,1
10000,81,69,61,1.9202987959047194e-11,0.0,0.0,0.4580681324005127,0.321866512298584,0.0,0.0,1,1,0.2923418535264911,0.2923418535264911,0.47087907791137695,0.31441330909729004,80,54,-0.29234,-0.29234,1,1
10000,82,71,78,1.0000000068467003,0.0,0.0,0.47577810287475586,0.6379063129425049,1.0,1.0,1,1,0.04036899452556686,0.04036899452556686,0.4646732807159424,0.6448361873626709,80,67,0.95963,0.95963,1,1
