Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
7500,94,12,10,0.0,0.0,0.0,0.04993844032287598,0.0041277408599853516,0.0,0.0,1,1,0.006541070511986472,0.008668052786897218,0.026502132415771484,0.003259897232055664,35,2,-0.00867|-0.00441,-0.00867,2,1
7500,95,3,23,0.0,0.0,0.0,0.04053640365600586,0.00722813606262207,0.0,0.0,1,1,0.010887624217885163,0.009347024503031638,0.03798389434814453,0.006064176559448242,35,4,0.00935|0.01243,0.00935,2,1
7500,96,16,9,0.0,0.0,0.0,0.06335639953613281,0.007536649703979492,0.0,0.0,1,1,0.011563986458520631,0.004219162753951907,0.04633522033691406,0.007811307907104492,35,2,0.00422|0.0088|0.01649|0.01675,0.00422,4,1
7500,97,23,5,0.0,0.0,0.0,0.0320436954498291,0.007865667343139648,0.0,0.0,1,1,0.013836099426416393,0.013836099426416393,0.03885841369628906,0.006561756134033203,35,4,0.01384,0.01384,1,1
7500,98,32,16,0.0,0.0,0.0,0.03907966613769531,0.008453845977783203,0.0,0.0,1,1,0.020081647587459145,0.020081647587459145,0.058452606201171875,0.005301475524902344,35,4,0.02008,0.02008,1,1
7500,99,12,21,0.0,0.0,0.0,0.04258394241333008,0.0063059329986572266,0.0,0.0,1,1,0.0172895678644957,0.006277506006166895,0.05225229263305664,0.004956483840942383,35,2,-0.0283|-0.00628,-0.00628,2,1
10000,0,37,9,2.3363946659995853e-17,0.0,0.0,0.03321647644042969,0.015689849853515625,0.0,0.0,1,1,0.0021052566006121323,0.0021052566006121323,0.04829764366149902,0.010329961776733398,35,12,0.00211,0.00211,1,1
10000,1,1,8,0.0,0.0,0.0,0.057115793228149414,0.0071828365325927734,0.0,0.0,1,1,0.003060390752013453,0.003060390752013453,0.0477597713470459,0.0059931278228759766,35,2,-0.00306,-0.00306,1,1
10000,2,31,2,0.0,0.0,0.0,0.03132438659667969,0.005336284637451172,0.0,0.0,1,1,0.006285400367343446,0.003258310763432831,0.04793882369995117,0.003493070602416992,35,2,-0.00931|-0.00326,-0.00326,2,1
10000,3,11,37,0.0,0.0,0.0,0.0535433292388916,0.02361893653869629,0.0,0.0,1,1,0.0037887802027979805,0.0037887802027979805,0.03751420974731445,0.010420799255371094,35,12,-0.00379,-0.00379,1,1
10000,4,39,30,0.0,0.0,0.0,0.044310569763183594,0.02684497833251953,0.0,0.0,1,1,0.005544295328301191,0.005544295328301191,0.02713608741760254,0.012732744216918945,35,5,-0.00554,-0.00554,1,1
10000,5,34,7,0.0,0.0,0.0,0.04855036735534668,0.010670661926269531,0.0,0.0,1,1,0.00457772353764589,0.00457772353764589,0.0489354133605957,0.015939712524414062,35,4,-0.00458,-0.00458,1,1
10000,6,8,23,0.0,0.0,0.0,0.042464494705200195,0.005098104476928711,0.0,0.0,1,1,0.002871481081406268,0.0020720104441036362,0.02824234962463379,0.006276130676269531,35,4,-0.00562|-0.00207|0.00092,-0.00207,3,1
10000,7,39,34,0.0,0.0,0.0,0.030612707138061523,0.011382579803466797,0.0,0.0,1,1,0.0006981626850705674,0.0006981626850705674,0.032207489013671875,0.012536764144897461,35,6,-0.0007,-0.0007,1,1
10000,8,26,9,0.0,0.0,0.0,0.05046987533569336,0.012691497802734375,0.0,0.0,1,1,0.00015934101947867677,0.00015934101947867677,0.044771671295166016,0.00498199462890625,35,5,-0.00016,-0.00016,1,1
10000,9,3,11,0.0,0.0,0.0,0.03266143798828125,0.0040857791900634766,0.0,0.0,1,1,0.0007955101254493994,0.0002967840967810123,0.04111790657043457,0.00439000129699707,35,2,-0.0003|0.00129,-0.0003,2,1
10000,10,19,29,0.0,0.0,0.0,0.062227487564086914,0.008589506149291992,0.0,0.0,1,1,0.0012412323720279173,0.0012412323720279173,0.026858806610107422,0.005841732025146484,35,5,-0.00124,-0.00124,1,1
10000,11,14,28,0.0,0.0,0.0,0.0480809211730957,0.009568452835083008,0.0,0.0,1,1,0.005771366990560751,0.005771366990560751,0.06030559539794922,0.005515575408935547,35,2,0.00577,0.00577,1,1
10000,12,17,22,0.0,0.0,0.0,0.06937718391418457,0.0074787139892578125,0.0,0.0,1,1,0.004874388115571943,0.004242652380169615,0.040491342544555664,0.0074617862701416016,35,2,0.00424|0.00551,0.00424,2,1
10000,13,32,10,0.0,0.0,0.0,0.04823708534240723,0.008105993270874023,0.0,0.0,1,1,0.0032886608180926024,0.0032886608180926024,0.050803184509277344,0.00868368148803711,35,4,0.00329,0.00329,1,1
10000,14,33,11,0.0,0.0,0.0,0.049869537353515625,0.007467031478881836,0.0,0.0,1,1,0.011552041080718833,0.006519191779187814,0.05831789970397949,0.006726503372192383,35,2,-0.01658|-0.00652,-0.00652,2,1
10000,15,23,22,0.0,0.0,0.0,0.05472087860107422,0.006410121917724609,0.0,0.0,1,1,0.006695800457591755,0.006695800457591755,0.04195690155029297,0.004477977752685547,35,4,0.0067,0.0067,1,1
10000,16,12,23,0.0,0.0,0.0,0.04366898536682129,0.004674673080444336,0.0,0.0,1,1,0.0031891211338048618,0.002788264907034251,0.05331301689147949,0.005949497222900391,35,4,-0.00279|0.00359,-0.00279,2,1
10000,17,14,7,0.0,0.0,0.0,0.05424928665161133,0.007715702056884766,0.0,0.0,1,1,0.0022453985394233684,0.0022453985394233684,0.05654716491699219,0.008527517318725586,35,2,0.00225,0.00225,1,1
10000,18,14,26,0.0,0.0,0.0,0.04925823211669922,0.012953519821166992,0.0,0.0,1,1,0.01504336380069904,0.01504336380069904,0.03996634483337402,0.005995512008666992,35,5,-0.01504,-0.01504,1,1
10000,19,18,22,0.0,0.0,0.0,0.04868316650390625,0.0246431827545166,0.0,0.0,1,1,0.023582506481753293,0.02376210225956715,0.0349736213684082,0.012139081954956055,35,4,0.0234|0.02376,0.02376,2,1
10000,20,23,36,0.0,0.0,0.0,0.032723426818847656,0.014146804809570312,0.0,0.0,1,1,0.0022192546959894457,0.0022192546959894457,0.037389278411865234,0.020348072052001953,35,10,-0.00222,-0.00222,1,1
10000,21,40,18,0.0,0.0,0.0,0.04203081130981445,0.010998725891113281,0.0,0.0,1,1,0.0021057495512207705,0.0021057495512207705,0.052221059799194336,0.01978015899658203,35,6,-0.00211,-0.00211,1,1
10000,22,9,24,0.0,0.0,0.0,0.02669835090637207,0.006622791290283203,0.0,0.0,1,1,0.008861084223017582,0.00840744895463056,0.03917360305786133,0.0041201114654541016,35,4,-0.00931|-0.00841,-0.00841,2,1
10000,23,19,27,0.0,0.0,0.0,0.040117502212524414,0.008508682250976562,0.0,0.0,1,1,0.006025063418993913,0.006025063418993913,0.05611681938171387,0.0043010711669921875,35,2,0.00603,0.00603,1,1
10000,24,31,26,0.0,0.0,0.0,0.03271651268005371,0.006299018859863281,0.0,0.0,1,1,0.002952659523857536,0.00230449856369578,0.03281807899475098,0.008069515228271484,35,5,0.0023|0.0036,0.0023,2,1
10000,25,30,32,0.0,0.0,0.0,0.033434391021728516,0.011542081832885742,0.0,0.0,1,1,0.002261800474780221,0.003249879577306728,0.042429447174072266,0.010694265365600586,35,4,-0.00127|0.00325,0.00325,2,1
10000,26,32,35,0.0,0.0,0.0,0.05093502998352051,0.011746883392333984,0.0,0.0,1,1,0.027840349970609753,0.027840349970609753,0.04020428657531738,0.012389659881591797,35,11,-0.02784,-0.02784,1,1
10000,27,29,22,0.0,0.0,0.0,0.04133749008178711,0.010806560516357422,0.0,0.0,1,1,0.023250695610852638,0.023250695610852638,0.05145072937011719,0.010178804397583008,35,5,0.02325,0.02325,1,1
10000,28,8,19,0.0,0.0,0.0,0.07227802276611328,0.00504612922668457,0.0,0.0,1,1,0.005708695791015384,0.0013496028594326916,0.041214942932128906,0.0031795501708984375,35,2,-0.00094|0.00135|0.01484,0.00135,3,1
10000,29,5,33,0.0,0.0,0.0,0.05222368240356445,0.0059223175048828125,0.0,0.0,1,1,0.007623390168757277,0.0026670080551755323,0.054735660552978516,0.004749298095703125,35,2,0.00267|0.00947|0.01073,0.00267,3,1
10000,30,27,30,0.0,0.0,0.0,0.04232311248779297,0.0040130615234375,0.0,0.0,1,1,0.006179689523874556,0.006179689523874556,0.026675939559936523,0.0056917667388916016,35,2,0.00618,0.00618,1,1
10000,31,28,19,0.0,0.0,0.0,0.04957723617553711,0.00989675521850586,0.0,0.0,1,1,0.0021018578047332015,0.0019500746157618384,0.040959835052490234,0.007279634475708008,35,2,-0.00195|0.00225,-0.00195,2,1
10000,32,40,3,0.0,0.0,0.0,0.03314042091369629,0.013724565505981445,0.0,0.0,1,1,0.011672585264672521,0.011672585264672521,0.05092954635620117,0.008282184600830078,35,5,-0.01167,-0.01167,1,1
10000,33,36,32,0.0,0.0,0.0,0.03865790367126465,0.01055765151977539,0.0,0.0,1,1,0.015974726793904614,0.015974726793904614,0.04661154747009277,0.009944915771484375,35,10,0.01597,0.01597,1,1
10000,34,12,2,0.0,0.0,0.0,0.02919769287109375,0.00553131103515625,0.0,0.0,1,1,0.014291678541507744,0.011499132659687912,0.03594470024108887,0.003354310989379883,35,2,0.0115|0.01708,0.0115,2,1
10000,35,27,39,0.0,0.0,0.0,0.03970074653625488,0.005326509475708008,0.0,0.0,1,1,0.0006761894998110427,0.0006761894998110427,0.055934906005859375,0.009531736373901367,35,4,0.00068,0.00068,1,1
10000,36,3,26,0.0,0.0,0.0,0.04073977470397949,0.010739564895629883,0.0,0.0,1,1,0.01004307046519794,0.002728566276687465,0.03835487365722656,0.004492759704589844,35,5,0.00273|0.01736,0.00273,2,1
10000,37,8,7,0.0,0.0,0.0,0.048056602478027344,0.008758783340454102,0.0,0.0,1,1,0.008462355852035891,0.0032725740584146237,0.04921913146972656,0.008542537689208984,35,2,0.00327|0.00928|0.01284,0.00327,3,1
10000,38,12,17,0.0,0.0,0.0,0.04070425033569336,0.005267620086669922,0.0,0.0,1,1,0.023740893063890964,0.011899502861495307,0.035048723220825195,0.002887248992919922,35,2,-0.03558|-0.0119,-0.0119,2,1
10000,39,12,26,0.0,0.0,0.0,0.019955873489379883,0.004255533218383789,0.0,0.0,1,1,0.0038543369160888522,0.0016538885900504049,0.019103527069091797,0.011094808578491211,35,5,0.00165|0.00605,0.00165,2,1
10000,40,30,31,0.0,0.0,0.0,0.021373987197875977,0.003985881805419922,0.0,0.0,1,1,0.0028830620602250602,0.0007830609299662421,0.022075414657592773,0.0028541088104248047,35,2,-0.00498|-0.00078,-0.00078,2,1
10000,41,39,33,0.0,0.0,0.0,0.027730464935302734,0.004482269287109375,0.0,0.0,1,1,0.015570332261396619,0.015570332261396619,0.02245950698852539,0.004121541976928711,35,4,-0.01557,-0.01557,1,1
10000,42,19,40,0.0,0.0,0.0,0.020255088806152344,0.003983020782470703,0.0,0.0,1,1,0.006852565422695877,0.006852565422695877,0.020118236541748047,0.0036003589630126953,35,5,0.00685,0.00685,1,1
10000,43,23,33,0.0,0.0,0.0,0.022391080856323242,0.004190921783447266,0.0,0.0,1,1,0.01775892173917172,0.01775892173917172,0.02335214614868164,0.00448155403137207,35,4,-0.01776,-0.01776,1,1
10000,44,29,36,0.0,0.0,0.0,0.03659677505493164,0.007848978042602539,0.0,0.0,1,1,0.018855377146741542,0.018855377146741542,0.02610492706298828,0.008040189743041992,35,11,0.01886,0.01886,1,1
10000,45,34,2,0.0,0.0,0.0,0.02322864532470703,0.005494594573974609,0.0,0.0,1,1,0.005380356138472159,0.005380356138472159,0.020069360733032227,0.0051419734954833984,35,4,-0.00538,-0.00538,1,1
10000,46,26,3,0.0,0.0,0.0,0.028987646102905273,0.004525661468505859,0.0,0.0,1,1,0.005490225156436269,0.005490225156436269,0.0245664119720459,0.004131317138671875,35,5,0.00549,0.00549,1,1
10000,47,31,33,0.0,0.3333333333333333,0.3333333333333333,0.030139446258544922,0.006533145904541016,0.0|0.66667,0.0|0.66667,2,2,0.3359088676834469,0.3359088676834469,0.023488283157348633,0.005200624465942383,35,3,0.00071|0.6711,0.00071|0.6711,2,2
10000,48,23,7,0.0,0.0,0.0,0.03257274627685547,0.005009651184082031,0.0,0.0,1,1,0.009464166940999472,0.009464166940999472,0.02380657196044922,0.003863096237182617,35,4,-0.00946,-0.00946,1,1
10000,49,23,18,0.0,0.0,0.0,0.10120487213134766,0.004542112350463867,0.0,0.0,1,1,0.016590351736227672,0.016590351736227672,0.020194292068481445,0.004541635513305664,35,6,0.01659,0.01659,1,1
10000,50,13,19,0.0,0.0,0.0,0.02965068817138672,0.00322723388671875,0.0,0.0,1,1,0.004001428107133321,0.004737278272168574,0.020392656326293945,0.002534151077270508,35,2,-0.00474|-0.00327,-0.00474,2,1
10000,51,27,1,0.0,0.0,0.0,0.02778339385986328,0.003203153610229492,0.0,0.0,1,1,0.016841568450050706,0.016841568450050706,0.02016448974609375,0.0025937557220458984,35,2,-0.01684,-0.01684,1,1
10000,52,37,2,2.3363946659995853e-17,0.0,0.0,0.02324509620666504,0.007222652435302734,0.0,0.0,1,1,0.0002658916668757734,0.0002658916668757734,0.02834296226501465,0.007029294967651367,35,12,0.00027,0.00027,1,1
10000,53,1,14,0.0,0.0,0.0,0.02405714988708496,0.00417780876159668,0.0,0.0,1,1,0.0009421590762377925,0.0009421590762377925,0.025917768478393555,0.0029914379119873047,35,2,0.00094,0.00094,1,1
10000,54,18,19,0.0,0.0,0.0,0.02182912826538086,0.0038356781005859375,0.0,0.0,1,1,0.020997153378051664,0.021326908192853516,0.02661871910095215,0.0031354427337646484,35,4,-0.02133|-0.02067,-0.02133,2,1
10000,55,31,32,0.0,0.0,0.0,0.02300262451171875,0.004017353057861328,0.0,0.0,1,1,0.008399790454935992,0.005379695337096468,0.02455425262451172,0.003118753433227539,35,4,-0.01142|-0.00538,-0.00538,2,1
10000,56,18,17,0.0,0.0,0.0,0.02294635772705078,0.008522272109985352,0.0,0.0,1,1,0.02210234426089628,0.022547347775300448,0.02828240394592285,0.007046699523925781,35,4,-0.02255|-0.02166,-0.02255,2,1
10000,57,26,1,5.921189464667501e-17,0.0,0.0,0.022158145904541016,0.004495859146118164,0.0,0.0,1,1,0.007238763513406907,0.007238763513406907,0.027716875076293945,0.004342317581176758,35,4,0.00724,0.00724,1,1
10000,58,17,3,0.0,0.0,0.0,0.024164676666259766,0.009368181228637695,0.0,0.0,1,1,0.004268010821234589,0.00028963750026776664,0.022055387496948242,0.002856016159057617,35,2,-0.00825|-0.00029,-0.00029,2,1
10000,59,3,19,0.0,0.0,0.0,0.02074909210205078,0.0039212703704833984,0.0,0.0,1,1,0.0033343991866225534,0.004341138271654349,0.021239757537841797,0.0026977062225341797,35,2,-0.00233|0.00434,0.00434,2,1
10000,60,8,29,0.0,0.0,0.0,0.02173161506652832,0.007146358489990234,0.0,0.0,1,1,0.0053324642423173306,0.0010770210026071246,0.0240936279296875,0.005079030990600586,35,5,-0.00823|-0.00669|0.00108,0.00108,3,1
10000,61,24,5,0.0,0.0,0.0,0.02309393882751465,0.004291057586669922,0.0,0.0,1,1,0.011547606824607981,0.011547606824607981,0.020519495010375977,0.0032465457916259766,35,4,-0.01155,-0.01155,1,1
10000,62,21,5,0.0,0.0,0.0,0.021198511123657227,0.0035512447357177734,0.0,0.0,1,1,0.0021707160848489088,0.0037686789075609154,0.02127814292907715,0.002568960189819336,35,2,-0.00377|0.00057,-0.00377,2,1
10000,63,40,19,0.0,0.0,0.0,0.028028249740600586,0.004816293716430664,0.0,0.0,1,1,0.012897274322920609,0.012897274322920609,0.022601842880249023,0.004106998443603516,35,5,-0.0129,-0.0129,1,1
10000,64,12,29,0.0,0.0,0.0,0.028020858764648438,0.00433039665222168,0.0,0.0,1,1,0.011200703245742261,0.007784507530871401,0.021282196044921875,0.0035767555236816406,35,5,0.00778|0.01462,0.00778,2,1
10000,65,6,27,0.0,0.0,0.0,0.02816939353942871,0.00467371940612793,0.0,0.0,1,1,0.02104520886335645,0.024173820525674523,0.023914098739624023,0.0033066272735595703,35,4,0.01792|0.02417,0.02417,2,1
10000,66,28,34,0.0,0.0,0.0,0.03252696990966797,0.004067659378051758,0.0,0.0,1,1,0.0018699871618893381,0.001796202834885301,0.019968032836914062,0.004687309265136719,35,4,-0.00194|0.0018,0.0018,2,1
10000,67,27,21,0.0,0.0,0.0,0.028040647506713867,0.004738330841064453,0.0,0.0,1,1,0.009892290303742345,0.009892290303742345,0.02093362808227539,0.0027048587799072266,35,2,-0.00989,-0.00989,1,1
10000,68,16,40,0.0,0.0,0.0,0.02707529067993164,0.0044574737548828125,0.0,0.0,1,1,0.006934064653735992,0.00127211130912049,0.025167226791381836,0.003912210464477539,35,5,-0.01081|-0.00798|0.00127|0.00768,0.00127,4,1
10000,69,2,21,0.0,0.0,0.0,0.023550748825073242,0.0036401748657226562,0.0,0.0,1,1,0.0040601142194765585,0.005233198887950173,0.03102874755859375,0.004427909851074219,35,2,-0.00289|0.00523,0.00523,2,1
10000,70,31,11,0.0,0.0,0.0,0.020904064178466797,0.003165721893310547,0.0,0.0,1,1,0.0024385853585747897,0.0010000767301696274,0.02448558807373047,0.002560853958129883,35,2,-0.00388|-0.001,-0.001,2,1
10000,71,34,33,0.0,0.0,0.0,0.021555185317993164,0.00427556037902832,0.0,0.0,1,1,0.015014517644162834,0.015014517644162834,0.035680294036865234,0.0034589767456054688,35,4,0.01501,0.01501,1,1
10000,72,32,34,0.0,0.0,0.0,0.027749061584472656,0.007107734680175781,0.0,0.0,1,1,0.0014407597615564885,0.0014407597615564885,0.03336358070373535,0.005766630172729492,35,6,0.00144,0.00144,1,1
10000,73,1,7,0.0,0.0,0.0,0.02038097381591797,0.0035169124603271484,0.0,0.0,1,1,0.003728663454117612,0.003728663454117612,0.025133609771728516,0.0025572776794433594,35,2,0.00373,0.00373,1,1
10000,74,17,22,0.0,0.0,0.0,0.026764869689941406,0.003185272216796875,0.0,0.0,1,1,0.0007473895507248553,0.0006562190599725464,0.019110918045043945,0.009080648422241211,35,2,0.00066|0.00084,0.00066,2,1
10000,75,22,5,0.0,0.0,0.0,0.02350902557373047,0.003603696823120117,0.0,0.0,1,1,0.0034763013549107963,0.0021013867604050417,0.023314714431762695,0.0031130313873291016,35,2,0.0021|0.00485,0.0021,2,1
10000,76,11,17,0.0,0.0,0.0,0.020610809326171875,0.0032052993774414062,0.0,0.0,1,1,0.0007078359302230323,0.0007078359302230323,0.020760297775268555,0.0027005672454833984,35,2,0.00071,0.00071,1,1
10000,77,39,8,0.0,0.0,0.0,0.01951766014099121,0.005755424499511719,0.0,0.0,1,1,0.014826569505668746,0.014826569505668746,0.020474910736083984,0.005068778991699219,35,4,0.01483,0.01483,1,1
10000,78,1,11,0.0,0.0,0.0,0.021859169006347656,0.0034096240997314453,0.0,0.0,1,1,0.0015849368101639003,0.0015849368101639003,0.02284526824951172,0.002597332000732422,35,2,-0.00158,-0.00158,1,1
10000,79,14,31,0.0,0.0,0.0,0.028603792190551758,0.0038330554962158203,0.0,0.0,1,1,0.0063820842208326106,0.0063820842208326106,0.023546457290649414,0.002677440643310547,35,2,0.00638,0.00638,1,1
10000,80,10,33,0.0,0.0,0.0,0.026145458221435547,0.003353118896484375,0.0,0.0,1,1,0.001198827017513133,0.001198827017513133,0.022869110107421875,0.0034301280975341797,35,2,0.0012,0.0012,1,1
10000,81,26,39,0.0,0.0,0.0,0.027074337005615234,0.006082296371459961,0.0,0.0,1,1,0.0040030820789681175,0.0040030820789681175,0.02258920669555664,0.0041086673736572266,35,7,0.004,0.004,1,1
10000,82,34,1,0.0,0.0,0.0,0.028304100036621094,0.004209041595458984,0.0,0.0,1,1,0.01922184778463549,0.01922184778463549,0.021954059600830078,0.003437042236328125,35,4,-0.01922,-0.01922,1,1
10000,83,2,27,0.0,0.0,0.0,0.021281003952026367,0.0032193660736083984,0.0,0.0,1,1,0.006429018421262259,0.0043346208355616546,0.02750563621520996,0.002508401870727539,35,2,0.00433|0.00852,0.00433,2,1
10000,84,30,17,0.0,0.0,0.0,0.019269704818725586,0.003228902816772461,0.0,0.0,1,1,0.004908056884212557,0.00032587396539314814,0.02517986297607422,0.0030128955841064453,35,2,-0.00949|-0.00033,-0.00033,2,1
10000,85,3,14,0.0,0.0,0.0,0.020376205444335938,0.0037636756896972656,0.0,0.0,1,1,0.0036952464956742847,0.0042667774253237565,0.029451370239257812,0.002875804901123047,35,2,0.00312|0.00427,0.00427,2,1
10000,86,39,40,0.0,0.0,0.0,0.021915435791015625,0.004540205001831055,0.0,0.0,1,1,0.009039526178238765,0.009039526178238765,0.027597904205322266,0.003604412078857422,35,7,-0.00904,-0.00904,1,1
10000,87,30,35,0.0,0.0,0.0,0.019330263137817383,0.00517582893371582,0.0,0.0,1,1,0.005074264578307619,0.0032766800042071434,0.024799108505249023,0.0043523311614990234,35,9,-0.00687|-0.00328,-0.00328,2,1
10000,88,33,18,0.0,0.0,0.0,0.01951909065246582,0.0046329498291015625,0.0,0.0,1,1,0.0052459088692486736,0.0003902065913583408,0.02470088005065918,0.003208637237548828,35,4,-0.0101|0.00039,0.00039,2,1
10000,89,16,2,0.0,0.0,0.0,0.022496461868286133,0.00409388542175293,0.0,0.0,1,1,0.006581341941682575,0.0026521598126883956,0.02420186996459961,0.010359048843383789,35,2,0.00088|0.00265|0.01046|0.01233,0.00265,4,1
10000,90,12,26,0.0,0.0,0.0,0.023326635360717773,0.0044515132904052734,0.0,0.0,1,1,0.008535222964515414,0.007979813218736205,0.021485090255737305,0.0040552616119384766,35,5,0.00798|0.00909,0.00798,2,1
10000,91,33,11,0.0,0.0,0.0,0.020809412002563477,0.003210783004760742,0.0,0.0,1,1,0.0028159171049764982,0.0010937150832463982,0.019793272018432617,0.002633810043334961,35,2,-0.00454|-0.00109,-0.00109,2,1
10000,92,39,33,0.0,0.0,0.0,0.020899534225463867,0.00402522087097168,0.0,0.0,1,1,0.02148219509092995,0.02148219509092995,0.01909160614013672,0.0034637451171875,35,4,-0.02148,-0.02148,1,1
10000,93,35,28,0.0,0.0,0.0,0.02022385597229004,0.008365631103515625,0.0,0.0,1,1,0.018564551069962774,0.018564551069962774,0.027701377868652344,0.007937431335449219,35,9,0.01856,0.01856,1,1
10000,94,6,29,0.0,0.0,0.0,0.020125150680541992,0.005805492401123047,0.0,0.0,1,1,0.01574457213133173,0.018644480216231878,0.0241243839263916,0.004317283630371094,35,7,-0.01864|-0.01284,-0.01864,2,1
10000,95,26,24,0.0,0.0,0.0,0.022005081176757812,0.00484013557434082,0.0,0.0,1,1,0.009539663786340578,0.009539663786340578,0.021187782287597656,0.0038268566131591797,35,7,0.00954,0.00954,1,1
10000,96,28,18,0.0,0.0,0.0,0.02793264389038086,0.0037980079650878906,0.0,0.0,1,1,0.002639128633519402,0.0005039441236671919,0.021416664123535156,0.0031938552856445312,35,4,-0.00477|-0.0005,-0.0005,2,1
10000,97,17,12,0.0,0.0,0.0,0.03296041488647461,0.003808259963989258,0.0,0.0,1,1,0.0003737772805116375,9.339627819246785e-05,0.023435115814208984,0.003372669219970703,35,2,-0.00065|-9e-05,-9e-05,2,1
10000,98,1,37,1.0,0.0,0.0,0.02952718734741211,0.005587577819824219,1.0,1.0,1,1,0.0195973442952051,0.0195973442952051,0.020655155181884766,0.005094051361083984,35,11,1.0196,1.0196,1,1
10000,99,40,13,0.0,0.0,0.0,0.027074098587036133,0.003968238830566406,0.0,0.0,1,1,0.016778592781337146,0.016778592781337146,0.019643068313598633,0.0034263134002685547,35,5,0.01678,0.01678,1,1
